9499,1285
9500,1353
9501,1295
9502,1290
9503,1287
9504,1307
9505,1285
9506,1286
9507,1295
9508,1285
9509,1286
9510,1283
9511,1297
9512,1488
9513,1306
9514,1309
9515,1288
9516,1285
9517,1351
9518,1298
9519,1302
9520,1299
9521,1284
9522,1282
9523,1298
9524,1328
9525,1283
9526,1287
9527,1304
9528,1281
9529,1286
9530,1298
9531,1282
9532,1284
9533,1284
9534,1298
9535,1282
9536,1345
9537,1308
9538,1282
9539,1284
9540,1297
9541,1282
9542,1285
9543,1284
9544,1299
9545,1282
9546,1285
9547,1299
9548,1283
9549,1336
9550,1300
9551,1282
9552,1287
9553,1284
9554,1295
9555,1283
9556,1284
9557,1295
9558,1283
9559,1286
9560,1285
9561,1349
9562,1284
9563,1285
9564,1295
9565,1287
9566,1284
9567,1282
9568,1299
9569,1285
9570,1288
9571,1298
9572,1285
9573,1329
9574,1297
9575,1283
9576,1284
9577,1283
9578,1295
9579,1286
9580,1285
9581,1294
9582,1286
9583,1284
9584,1282
9585,1450
9586,1400
9587,1301
9588,1284
9589,1288
9590,1296
9591,1295
9592,1285
9593,1284
9594,1297
9595,1281
9596,1284
9597,1284
9598,1295
9599,1285
9600,1284
9601,1372
9602,1283
9603,1286
9604,1298
9605,1283
9606,1284
9607,1282
9608,1291
9609,1284
9610,1283
9611,1297
9612,1282
9613,1351
9614,1285
9615,1294
9616,1284
9617,1284
9618,1294
9619,1285
9620,1281
9621,1284
9622,1299
9623,1286
9624,1282
9625,1379
9626,1289
9627,1283
9628,1299
9629,1283
9630,1283
9631,1285
9632,1296
9633,1283
9634,1281
9635,1297
9636,1284
9637,1311
9638,1297
9639,1284
9640,1286
9641,1281
9642,1298
9643,1280
9644,1284
9645,1296
9646,1285
9647,1283
9648,1280
9649,1300
9650,1327
9651,1281
9652,1297
9653,1285
9654,1283
9655,1284
9656,1297
9657,1283
9658,1282
9659,1297
9660,1285
9661,1286
9662,1327
9663,1302
9664,1282
9665,1284
9666,1299
9667,1285
9668,1282
9669,1298
9670,1282
9671,1282
9672,1283
9673,1297
9674,1546
9675,1322
9676,1304
9677,1292
9678,1343
9679,1392
9680,1290
9681,1283
9682,1299
9683,1284
9684,1287
9685,1296
9686,1330
9687,1284
9688,1297
9689,1287
9690,1286
9691,1282
9692,1299
9693,1282
9694,1287
9695,1296
9696,1284
9697,1282
9698,1332
9699,1302
9700,1289
9701,1286
9702,1297
9703,1286
9704,1279
9705,1285
9706,1300
9707,1283
9708,1284
9709,1297
9710,1281
9711,1349
9712,1299
9713,1284
9714,1282
9715,1285
9716,1297
9717,1282
9718,1286
9719,1298
9720,1283
9721,1278
9722,1285
9723,1366
9724,1282
9725,1286
9726,1297
9727,1286
9728,1282
9729,1298
9730,1284
9731,1281
9732,1285
9733,1296
9734,1281
9735,1339
9736,1301
9737,1282
9738,1285
9739,1286
9740,1299
9741,1281
9742,1284
9743,1298
9744,1282
9745,1287
9746,1284
9747,1336
9748,1287
9749,1286
9750,1295
9751,1282
9752,1285
9753,1296
9754,1281
9755,1284
9756,1284
9757,1299
9758,1282
9759,1285
9760,1548
9761,1293
9762,1287
9763,1300
9764,1293
9765,1285
9766,1294
9767,1286
9768,1285
9769,1282
9770,1300
9771,1284
9772,1325
9773,1296
9774,1279
9775,1286
9776,1282
9777,1299
9778,1284
9779,1281
9780,1298
9781,1284
9782,1283
9783,1297
9784,1394
9785,1255
9786,1259
9787,1267
9788,1257
9789,1258
9790,1257
9791,1265
9792,1258
9793,1259
9794,1268
9795,1258
9796,1418
9797,1264
9798,1268
9799,1255
9800,1258
9801,1268
9802,1257
9803,1257
9804,1256
9805,1271
9806,1259
9807,1254
9808,1258
9809,1384
9810,1256
9811,1258
9812,1258
9813,1269
9814,1258
9815,1258
9816,1270
9817,1255
9818,1259
9819,1259
9820,1269
9821,1365
9822,1259
9823,1256
9824,1273
9825,1259
9826,1255
9827,1269
9828,1254
9829,1257
9830,1256
9831,1271
9832,1258
9833,1255
9834,1335
9835,1420
9836,1257
9837,1256
9838,1361
9839,1446
9840,1615
9841,1418
9842,1419
9843,1322
9844,1256
9845,1258
9846,1270
9847,1256
9848,1261
9849,1255
9850,1267
9851,1259
9852,1258
9853,1255
9854,1271
9855,1377
9856,1504
9857,1326
9858,1276
9859,1336
9860,1308
9861,1471
9862,1299
9863,1284
9864,1286
9865,1286
9866,1295
9867,1336
9868,1294
9869,1295
9870,1286
9871,1285
9872,1294
9873,1284
9874,1284
9875,1283
9876,1294
9877,1283
9878,1284
9879,1606
9880,1702
9881,1282
9882,1285
9883,1286
9884,1296
9885,1283
9886,1286
9887,1296
9888,1286
9889,1281
9890,1282
9891,1331
9892,1284
9893,1281
9894,1298
9895,1285
9896,1281
9897,1285
9898,1295
9899,1282
9900,1286
9901,1295
9902,1282
9903,1331
9904,1299
9905,1282
9906,1285
9907,1283
9908,1293
9909,1283
9910,1284
9911,1298
9912,1274
9913,1278
9914,1283
9915,1317
9916,1313
9917,1285
9918,1295
9919,1285
9920,1284
9921,1284
9922,1296
9923,1283
9924,1284
9925,1298
9926,1283
9927,1286
9928,1344
9929,1282
9930,1285
9931,1285
9932,1296
9933,1283
9934,1285
9935,1296
9936,1286
9937,1286
9938,1288
9939,1273
9940,1364
9941,1305
9942,1273
9943,1258
9944,1266
9945,1255
9946,1262
9947,1259
9948,1256
9949,1259
9950,1268
9951,1259
9952,1362
9953,1301
9954,1253
9955,1258
9956,1280
9957,1268
9958,1257
9959,1259
9960,1268
9961,1259
9962,1257
9963,1255
9964,1272
9965,1411
9966,1255
9967,1257
9968,1271
9969,1254
9970,1258
9971,1269
9972,1258
9973,1256
9974,1258
9975,1269
9976,1259
9977,1258
9978,1370
9979,1266
9980,1259
9981,1255
9982,1270
9983,1255
9984,1255
9985,1259
9986,1269
9987,1254
9988,1257
9989,1258
9990,1392
9991,1257
9992,1302
9993,1271
9994,1256
9995,1490
9996,1698
9997,1416
9998,1267
9999,1259
